score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Hardware EE System Architect","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5615b43d3f0d123,"","2026-05-10"
0,"","On-Device ML Infrastructure Engineer (CoreML Runtime), Graphics, Games & ML","Apple","San Francisco, California","","$181,100 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a93b67503f87b95,"","2026-05-10"
0,"","Media Tuning Engineer","Apple","San Francisco, California","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7e952f58db896e1a,"","2026-05-10"
0,"","Audio PD Engineer","Apple","San Francisco, California","","$212,000 - $318,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=168af2781533a45a,"","2026-05-10"
0,"","Acoustic Testing and Tuning Engineer - Hearing Health","Apple","San Francisco, California","","$126,797 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a57330cca164b69,"","2026-05-10"
0,"","Advanced Manufacturing Engineer - Audio","Apple","San Francisco, California","","$128,400 - $236,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8031c5ffbab08cd1,"","2026-05-10"
0,"","Core Technologies Quality Engineer","Apple","San Francisco, California","","$128,400 - $236,700 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43ec77c40f8401be,"","2026-05-10"
0,"","Embedded Drivers Engineer, Audio & Media Technologies","Apple","San Francisco, California","","$126,800 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e9d7a848465b704c,"","2026-05-10"
0,"","Analog Simulation/Env Automation CAD Engineer","Apple","San Francisco, California","","$126,800 - $190,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9587c5251d1156cd,"","2026-05-10"
0,"","Software Performance Engineer, Vision Products Group","Apple","San Francisco, California","","$126,800 - $220,900 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e93dbe06d3af116f,"","2026-05-10"
0,"","Audio Software Test Engineer - Airpods","Apple","San Francisco, California","","$118,500 - $244,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=efc3a90539dd53f2,"","2026-05-10"
0,"","Sr. Audio Software Engineer, Vision Products Group","Apple","San Francisco, California","","$201,300 - $367,400 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=812a33db467674cc,"","2026-05-10"
0,"","AIML - Machine Learning Engineer - Computer Vision & Audio, MIND","Apple","Seattle, Washington","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4a13abd823295d47,"","2026-05-10"
0,"","DJ assistant","nan","Seattle, Washington","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b5868145c098f869,"","2026-05-09"
0,"","Event Technical Lead, Audio Visual - Hyatt Regency Bellevue","Encore Global","Seattle, Washington","","$22 - $23 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d1d607323bc91f9,"","2026-05-06"
0,"","Event Technician, Audio Visual - Hyatt Regency Bellevue","Encore Global","Seattle, Washington","","$21 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=13fb83518ca54dcc,"","2026-05-06"
0,"","Senior AV Installation Technician","FORTÉ","Seattle, Washington","","$34 - $44 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=110e66b31716c565,"","2026-05-06"
0,"","Audio Lead (Games)","Skydance Media","Seattle, Washington","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fff40c75343075cf,"","2026-05-05"
0,"","AV Support Technician","Snoqualmie Casino & Hotel","Seattle, Washington","","$28 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=08aa29d50a0d0367,"","2026-05-04"
0,"","Production Crew Member","PASHA Boston","Boston, Massachusetts","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=5a945c0014a5088a,"","2026-05-10"
0,"","SR Acoustic Engineer","Basil Consulting Group","Boston, Massachusetts","","$99,000 - $159,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=470be6670780a8fe,"","2026-05-07"
0,"","Event Technician, Audio Visual - The Ritz-Carlton, Boston","Encore Global","Boston, Massachusetts","","$17 - $22 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=438f1eb40979ea85,"","2026-05-06"
0,"","Senior AV Field Engineer - Integration","Diversified","Boston, Massachusetts","","$117,270 - $143,330 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0d700f86b9f8ff57,"","2026-05-06"
0,"","AV freelance - Boston","AV Labor Source ","Boston, Massachusetts","","$30 - $65 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3b5ea9fb788dcbad,"","2026-05-06"
0,"","Audio Supervisor","Museum of Science","Boston, Massachusetts","","$68,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c5336fe85473ffb1,"","2026-05-05"
0,"","IT / AV SITE SUPPORT TECHNICIAN","CMIT NYCE","Boston, Massachusetts","","$40 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=11d3eb1569d04c4d,"","2026-05-05"
0,"","IS&T Services AV & Broadcast Engineer, Employee Experience & Productivity","Apple","Los Angeles, California","","$134,800 - $203,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f93ca855861d2a95,"","2026-05-10"
0,"","Software Development Engineer in Test (SDET), Video Apps","Apple","Los Angeles, California","","$134,800 - $245,800 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=28253a752524aa87,"","2026-05-10"
0,"","Acoustics DSP Engineer","Apple","Los Angeles, California","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=19aa6c02fca1655a,"","2026-05-10"
0,"","Sr Live Stream Broadcast Systems Engineer - AppleTV","Apple","Los Angeles, California","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2eab3166470f7aa4,"","2026-05-10"
0,"","Senior Software Engineer - Video Applications (FX Plug API’s)","Apple","Los Angeles, California","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2c5a5311d3b7f7b7,"","2026-05-10"
0,"","Intern/ Runner - Music Recording Studios","veryspecial Studios","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c59d702624003bf1,"","2026-05-07"
0,"","Assistant Audio Engineer","ZOO DIGITAL GROUP PLC","Los Angeles, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=38ea0807120030b0,"","2026-05-07"
0,"","Technical Production Manager","McNally Enterprises Inc","Los Angeles, California","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72991ece5db6346d,"","2026-05-07"
0,"","Senior Event Technician","Pepperdine University","Los Angeles, California","","$27 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=fd3ea9409a499eb4,"","2026-05-06"
0,"","Lead Event Technician","Pepperdine University","Los Angeles, California","","$29 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1fdce55779c83fa1,"","2026-05-06"
0,"","Full Time Board Operator & Production Assistant","Cumulus Media","Los Angeles, California","","$40,000 - $44,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1d6561402d2edd44,"","2026-05-05"
0,"","Audio Lead (Games)","Skydance Media","Los Angeles, California","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=90dc324c5ef71df6,"","2026-05-05"
0,"","Freelance Technical Production Specialists (Audio / Video / Lighting)","McNally Enterprises Inc","Los Angeles, California","","$250 - $1,000 (daily)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4ad6856ad94b75b2,"","2026-05-05"
0,"","Radio Board Operator","Entravision Communications","Los Angeles, California","","$20 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6854075b688693b1,"","2026-05-05"
0,"","Event Technician, Audio Visual (Part Time) - Hyatt Regency Irvine","Encore Global","Los Angeles, California","","$23 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f0a5c7250316377,"","2026-05-04"
0,"","Warehouse Associate - Los Angeles Warehouse","Encore Global","Los Angeles, California","","$23 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=326b28ff430b7246,"","2026-04-08"
0,"","In Office Low-Voltage Programmer / AV Systems Engineer","DEFINED ENTERTAINMENT DESIGN","Los Angeles, California","","$34 - $39 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f40d2bdf8635a861,"","2026-05-04"
0,"","Multimedia Technician (Bilingual - Spanish)","Frederick County, MD","Washington, DC","","$19 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d8fac04531b70d6,"","2026-05-08"
0,"","Hotel Audio Visual Event Technician","Markey's","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=7a50c639a00b803f,"","2026-05-08"
0,"","AV/VC Onsite Support Technician II","Milestone Technologies","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f852d29aadee72e2,"","2026-05-08"
0,"","Broadcast Engineer","National Capitol Contracting (NCC)","Washington, DC","","$80,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=eceb0165ecc0cd60,"","2026-05-08"
0,"","Events AV Tech","University of Mary Washington","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ba2a5c88886bb0e9,"","2026-05-07"
0,"","Network Engineer/Architect w/AV Focus","InfoStructures, Inc.","Washington, DC","","$90,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6df865adc0ba223d,"","2026-05-07"
0,"","Theatrical Technician Childrens Theater-in-the-Woods (Seasonal, 40 hours per week, early May to mid-August)","Wolf Trap Foundation for the Performing Arts","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=187212f7d0555cc3,"","2026-05-07"
0,"","Audiovisual Engineer (contract)","Boeing","Washington, DC","","$65 - $70 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=c061b9237e40961a,"","2026-05-06"
0,"","AV Service Technician","Versatech, Inc.","Washington, DC","","$65,000 - $80,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b489de0e6917576e,"","2026-05-06"
0,"","Experienced Acoustics Engineer","Serco","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=279ba34a257a0f9f,"","2026-05-06"
0,"","AV Service Technician, Residential Automation Systems","Sight & Sound Systems, Inc.","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2d919aa18b76c8af,"","2026-05-05"
0,"","Design Engineer - Audio Visual","Design and Integration","Washington, DC","","$86,900 - $104,653 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=81b054aee62cb78c,"","2026-05-05"
0,"","Lutron Lighting Control/Alarm/Integration/Audio/Video Lead Technician","PHA","Washington, DC","","$40,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4c0cbfdf3275adbe,"","2026-05-05"
0,"","IT/AV Technician","Sumeru Inc","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=15a0abfb1fd6b418,"","2026-05-04"
0,"","Broadcast Audio Engineer","Christ United Methodist Church","Washington, DC","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=988e1c34f27ed0f9,"","2026-05-04"
0,"","Critical Infrastructure Acoustic Engineer, Field Engineering","Amazon.com","Washington, DC","","$96,600 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=145a2f0c7845eddd,"","2026-04-30"
0,"","BIM Designer - MEP, DC Design Engineering","Amazon.com","Washington, DC","","$96,600 - $160,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f5794a2ca6c1e933,"","2026-04-28"
0,"","Vice President, AV Technician/Engineer","BNY","Washington, DC","","$68,000 - $175,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d555150f6d6f7bac,"","2026-03-25"
0,"","Hotel AV Technician - Part-Time","Renaissance Hotels","Washington, DC","","$23 - $25 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=72712c88a196ff61,"","2026-03-06"
0,"","Audio Visual Coordinator","Sardis Presbyterian Church","United States","","$18,000 - $20,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=43d0e1e55d807504,"","2026-05-11"
0,"","Alarm Technician, Audio Visual, Low Voltage, and Security Installer","Installation Specialists of Texas","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=050cd9a90ad4323d,"","2026-05-11"
0,"","Audio/Video Technician Assistant","Smart Systems","United States","","$20 - $24 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=166bcaaaaa71a000,"","2026-05-11"
0,"","Lead Audio/Video Technician","Smart Systems","United States","","$28 - $32 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=591e303a79e6979e,"","2026-05-11"
0,"","Sound Tech","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=55c0495aca08b863,"","2026-05-11"
0,"","Audio Visual Technician III","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=f4b664459beb4b1a,"","2026-05-08"
0,"","Injection Molding Process Technician","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=051edfe98b00e364,"","2026-05-10"
0,"","RF / Tower Tech III","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=442198bb9287fb2b,"","2026-05-10"
0,"","Security Host","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=aab447feb30b1302,"","2026-05-09"
0,"","Entry Level Machine Operator","nan","United States","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=3367dda2841a0c81,"","2026-05-11"
0,"","Audio Software Engineer, Vision Products Group","Apple","United States","","$132,100 - $244,600 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b11bcc7b80ea771,"","2026-05-10"
0,"","Video Codec Machine Learning Engineer, Audio & Media Technologies","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=55f70c7c0c50f38f,"","2026-05-10"
0,"","Power & Performance Engineer, Audio & Media Technologies","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=619850e3d8da5f2f,"","2026-05-10"
0,"","Streaming Media Formats Engineer, Audio & Media Technologies","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=ad2ea5b1a23c7c85,"","2026-05-10"
0,"","Software Engineer - Intelligent Engineering Workflows","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=3d9ec5610c3c1edf,"","2026-05-10"
0,"","AirPlay Engineering Investigations Lead","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d28ee4286051e4be,"","2026-05-10"
0,"","AirPlay Audio Networking Engineer, Audio & Media Technologies","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=00d15e21b98fa55c,"","2026-05-10"
0,"","Software Engineer - Final Cut Camera - Video Apps","Apple","United States","","$139,500 - $258,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6d57e132f6963da4,"","2026-05-10"
0,"","Staff Media Applications Engineer, Audio & Media Technologies","Apple","United States","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=cbe7d54f4f77c995,"","2026-05-10"
0,"","ML Engineer - Creator Studio","Apple","United States","","$171,600 - $302,200 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f229b904cb20d1b8,"","2026-05-10"
0,"","Tools and Automation Engineer, Audio & Media Technologies","Apple","United States","","$120,300 - $210,100 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=012a661e4be9ff1d,"","2026-05-10"
0,"","Sr Director, Sound Design","PlayStation","Remote","","$235,400 - $353,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=83f28538b5d33fe1,"","2026-05-10"
0,"","Audio Visual Manager- Worship","Alfred Street Baptist Church","Remote","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=ef5d99eb315bddf1,"","2026-05-06"
0,"","Senior AV Field Engineer - Integration","Diversified","Remote","","$117,270 - $143,330 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d338bac34b470c05,"","2026-05-06"
0,"","Technical Partner Manager","EverPass Media","Chicago, Illinois","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=844444046aca61ab,"","2026-05-08"
0,"","Senior IT Support Specialist","Gen Digital Inc.","New York, New York","","$90,000 - $100,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d9eaaccaad20fdf6,"","2026-05-08"
0,"","Assistant Project Controls Engineer","CoreWeave","New York, New York","","$91,000 - $121,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=33abbc80b2fba201,"","2026-05-08"
0,"","End User Support Engineer","The Voleon Group","New York, New York","","$115,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bdffa7af45be70f3,"","2026-05-07"
0,"","Part-Time Program Manager & Lead Facilitator","Urban Arts Partnership","New York, New York","","$45,000 - $55,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5c7fbb777ea7da12,"","2026-05-07"
0,"","QA & IT Specialist","CLAIR","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c88c96ce3956ab96,"","2026-05-06"
0,"","Associate Design Manager, Workplace Interiors","JLL","New York, New York","","$90,000 - $106,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8330172bc342dbb0,"","2026-05-05"
0,"","Quality Engineering Program Manager (Video Conferencing - Cloud)","Qualitest","San Francisco, California","","$120,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=80d4e71247319c88,"","2026-05-09"
0,"","Triage Specialist","Wayve","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=2e3fde6c83ea80c7,"","2026-05-09"
