score,verdict,title,company,location,tier,salary,source,url,reasoning,date_posted
0,"","Freelance Audio Visual Technician","A-V Services, Inc","San Francisco, CA","","35–40 an hour",brightdata_google_jobs,https://jobs.kget.com/jobs/audio-visual-integration-technician-san-francisco-california/2589151629-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Engineer - Event Support","Asana","Anywhere","","",brightdata_google_jobs,https://www.tealhq.com/job/audio-visual-engineer-event-support_7ea1a50da2a0d886b7b53adad55093865ae1f?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Audio Visual Sales Support Engineer","EOS","San Francisco, CA","","85K–105K a year",brightdata_google_jobs,https://jobright.ai/jobs/info/69865cd80f6f7e7a2ce14383?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-18"
0,"","Audio Visual Support Technician- (10-15 miles away) ADS","A3 Staffing Solutions","South San Francisco, CA","","25–32 an hour",brightdata_google_jobs,https://westcoast-jobs.com/jobs/audio-visual-support-technician-10-15-miles-away-ads-south-san-francisco-california/2621795231-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-24"
0,"","Luxury AV Lead Technician - Bay Area, CA","Topa Group, Inc.","San Francisco, CA","","105K–120K a year",brightdata_google_jobs,https://www.learn4good.com/jobs/san-francisco/california/skilled_labor/4851464469/e/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-14"
0,"","Seattle WA Freelance A/V Technician","Blue Danube Productions","Seattle, WA","","30–60 an hour",brightdata_google_jobs,https://lensa.com/job-v1/blue-danube-productions/seattle-wa/av-technician-contractor/36155e0952faa51be857efb0554d49b1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Audiovisual Technician","University Presbyterian Church","Seattle, WA","","",brightdata_google_jobs,https://www.indeed.com/viewjob?jk=154758d89fae0491&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Audio Visual Technician","EOS IT Company","Seattle, WA","","",brightdata_google_jobs,https://jobs.ksnt.com/jobs/senior-audio-visual-technician-seattle-washington/2631672166-2/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","AV Technician III","Allen Institute","Seattle, WA","","58,000–71,050 a year",brightdata_google_jobs,https://www.tealhq.com/job/technician-ng-flight-avionics-iii_7ea1aa51c33d319eafbdf3676e77882a31990?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-10"
0,"","Lead Audio Visual Field Technician","EOS","Seattle, WA","","80K–110K a year",brightdata_google_jobs,https://www.energyjobline.com/job/lead-audio-visual-field-technician-seattle-28840421?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior AV Service Technician","avisystems","Seattle, WA","","",brightdata_google_jobs,https://www.tealhq.com/job/senior-sprinkler-service-technician_ea0eec8a-d844-4c9c-8b03-e69d1b42d3ac?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-03"
0,"","Onsite Audio Visual Support Technician","OfficePro","Seattle, WA","","50K–75K a year",brightdata_google_jobs,https://www.jobleads.com/us/job/onsite-audio-visual-support-technician-seattle-wa--seattle--e1677ae36291f7d0347190bfd8771c3d1?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Audio Visual Field Service Technician","OfficePro","Seattle, WA","","45K–65K a year",brightdata_google_jobs,https://www.jobleads.com/us/job/audio-visual-field-service-technician-seattle-metro--seattle--ea26b92a6583d1104ece5a217e7959c0e?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-13"
0,"","Senior AV Installation Tech Lead — On-Site","AVI-SPL","Seattle, WA","","80K–100K a year",brightdata_google_jobs,https://www.jobleads.com/us/job/senior-av-installation-tech-lead-on-site--seattle--e7a09db5888e91595e4cb2cfabd4902bc?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Audio Visual Integration Technician","CTI","Tukwila, WA","","45K–80K a year",brightdata_google_jobs,https://us.bebee.com/job/bcda04c14e98b92c43b7229757166a6a?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Audio Visual Service Technician/Engineer","Presentation Products Inc","Washington, DC","","$37 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=abc4a730ed7d15fa,"","2026-02-25"
0,"","Tier 2 AV Support Engineer","Continuant","Fife, WA","","",brightdata_google_jobs,https://www.tealhq.com/job/tier-2-av-support-engineer_7ea1a64b664d6d1740d56e61439a63f9d6f78?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Engineer, Replay","Major League Baseball (MLB)","New York, NY","","",brightdata_google_jobs,https://www.builtinnyc.com/job/broadcast-engineer-replay/8589954?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Broadcast Engineer Job at High Point University in High Point","High Point University","High Point, NC","","",brightdata_google_jobs,https://www.mediabistro.com/jobs/1866720570-broadcast-engineer-job-at-high-point-university-in-high-point?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Live Broadcast Engineer – IP & Video Routing","JotForm Inc","Englewood, CO","","",brightdata_google_jobs,https://www.mediabistro.com/jobs/2569226749-live-broadcast-engineer-ip-and-video-routing?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-14"
0,"","Broadcast Engineer at Rural Media Group, Inc. Nashville, TN","Rural Media Group, Inc.","Nashville, TN","","",brightdata_google_jobs,https://agronigeria.ng/career/job/broadcast-engineer-at-rural-media-group-inc-nashville-tn-eWlocmlnUUVWdlh5bzJSYVdSOUNudkNsQmc9PQ==?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-19"
0,"","AV Programmer","Team LINX","Seattle, WA","","80K–120K a year",brightdata_google_jobs,https://www.jobtarget.com/jobs/jt-w878gkob0t/av-programmer-seattle-washington?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","BRAVO - Lighting Designer/Programmer","Oak Park Elementary School District 97","Oak Park, IL","","",brightdata_google_jobs,https://www.k12jobspot.com/Job/5364916?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-11"
0,"","Audio Visual Technician","KVL Audio Visual Services","Cambridge, MA","","",brightdata_google_jobs,https://us.bebee.com/job/6c5b207039ceda1e5b3d216aa6e5ef43?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-07"
0,"","AV Technician, Investments Technology","Liberty Mutual","Boston, MA","","",brightdata_google_jobs,https://www.audjobs.net/jobs/av-technician-investments-technology-95428c06?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Systems Integration Specialist","Fusco Personnel, Inc.","Boston, MA","","40–48 an hour",brightdata_google_jobs,https://myavionte.com/sonar/api/jobpost/gJob?jobArgs=0ttE2YDVOBSSFUgCcs2Gcw&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Commissioning Specialist – (Greater Boston)","TEKsystems","Massachusetts","","93,892 a year",brightdata_google_jobs,https://tallo.com/jobs/design/audio-visual-technician/ma/suffolk/av-commissioning-specialist-greater-boston-1b772d967f35/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Senior Pro A/V Systems Technician","Ansera","Canton, MA","","",brightdata_google_jobs,https://www.linkedin.com/jobs/view/senior-pro-a-v-systems-technician-at-ansera-4374055070?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","AV Commissioning Specialist","TEKsystems","Boston, MA","","",brightdata_google_jobs,https://www.jobilize.com/job/us-ma-boston-av-commissioning-specialist-teksystems-hiring-now-job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Audio Systems Integration Engineer","Meta","Redmond, WA","","173K–245K a year",brightdata_google_jobs,https://www.themuse.com/jobs/meta/audio-systems-integration-engineer-a52275?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Lead Audio Visual Field Technician","EOS IT Company","Lynnwood, WA","","",brightdata_google_jobs,https://jobs.womenforhire.com/job/usa/lynnwood-wa/lead-audio-visual-field-technician-186257/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Audio-Visual (AV) Technician 1 at ilani Ridgefield, WA","ilani","Ridgefield, WA","","",brightdata_google_jobs,https://brooklynhealthpt.com/work/job/audio-visual-av-technician-1-at-ilani-ridgefield-wa-Qlk4REhOVDVKc2xJVE5rY2w3ek5NN0l3eUE9PQ==?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-01-29"
0,"","Radio Broadcast Engineer – Live Audio & Studio Technician","Rubber City Radio Group","Akron, OH","","",brightdata_google_jobs,https://akron.us.expertini.com/job/radio-broadcast-engineer-live-audio-studio-technician-akron-rubber-city-radio-group-00a0cf86ee07/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-17"
0,"","Broadcast Engineer, Tech Ops Support","NBA","Secaucus, NJ","","",brightdata_google_jobs,https://sportstechjobs.com/broadcast-engineer-tech-ops-support-nba/65b83c5d4e0b24df90526562?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Broadcast Technician III (ET) (OCB)","United States Agency for Global Media (USAGM)","Florida","","76,315 a year",brightdata_google_jobs,https://tallo.com/jobs/design/broadcast-technician/fl/miami-dade/broadcast-technician-iii-et-ocb-a6d1482bd112/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-22"
0,"","Broadcast Engineer - Streaming","NEP Group Inc.","Miami, FL","","",brightdata_google_jobs,https://www.getwork.com/details/5229266946?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Remote Broadcast Technician","Audacy","St. Louis, MO","","",brightdata_google_jobs,https://careers-audacy.icims.com/jobs/7706/remote-broadcast-technician/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Part Time Broadcast Operations Technician","Hearst","Needham, MA","","",brightdata_google_jobs,https://eevd.fa.us6.oraclecloud.com/hcmUI/CandidateExperience/en/job/2024549?utm_medium=search+engine&utm_source=google&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Studio Technician","Tribune Media Company","United States","","",brightdata_google_jobs,https://nexstar.wd5.myworkdayjobs.com/en-US/nexstar/job/DC-Washington/Studio-Technician_REQ-40164?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-03"
0,"","Broadcast Engineer","PARTNERS Staffing","Washington, DC","","45–55 an hour",brightdata_google_jobs,https://us.bebee.com/job/7869b8358f37d15a8e9f47b7606e7cd8?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-01-29"
0,"","Broadcast Maintenance Engineering Lead","Apple","Culver City, CA","","163K–246K a year",brightdata_google_jobs,https://career.io/job/broadcast-maintenance-engineering-lead-culver-city-apple-inc-ffeccba8487187ab54151e363d713cf6?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-07"
0,"","Technical Director - Live Events (New York)","Event Concept","New York","","100K–150K a year",brightdata_google_jobs,https://www.glassdoor.com/job-listing/technical-director-live-events-new-york-event-concept-veevers-carter-JV_IC1132200_KO0,39_KE40,68.htm?jl=1009925141365&utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-01-31"
0,"","Live Broadcast Technical Director","fox","New York, NY","","",brightdata_google_jobs,https://us.bebee.com/job/7b10c5e6bd548138d8182c8bd9f59b34?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-21"
0,"","Event Production Manager","Acuity Inc.","Costa Mesa, CA","","",brightdata_google_jobs,https://careers.acuityinc.com/job/Costa-Mesa-Event-Production-Manager-CA-92626/1359037200/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-21"
0,"","Sr Manager, Technical Events Production New York, NY, USA","5starstudy","Anywhere","","15–25 an hour",brightdata_google_jobs,https://worknetic.my-board.org/job/sr-manager-technical-events-production-new-york-ny-usa/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Sponsorship Sales Specialist","365 Entertainment Group","Anywhere","","",brightdata_google_jobs,https://pinnaclegigs.com/job/896559?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-26"
0,"","Event Production Manager - Quick Hire!","Acuity Inc.","Orange, CA","","91.4K–150K a year",brightdata_google_jobs,https://oysterlink.com/job-posting/event-production-manager-6/?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Technical Director","Northwest Event Technology","Woodinville, WA","","",brightdata_google_jobs,https://us.bebee.com/job/b57c0a2973e697eaa20aa93c1d8982ea?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Community Services and Events Manager","Pierce County","Tacoma, WA","","47.06–60.28 an hour",brightdata_google_jobs,https://www.governmentjobs.com/careers/piercecountywa/jobs/5230591/community-services-and-events-manager?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Conference Production & Operations Manager (Full-Time, In-Office)","DC Finance's Global Family Office & High Net Worth Community","Port Chester, NY","","60K–80K a year",brightdata_google_jobs,https://www.linkedin.com/jobs/view/conference-production-operations-manager-full-time-in-office-at-dc-finance-s-global-family-office-high-net-worth-community-4375823122?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-20"
0,"","Director of Customer Support","EverPass Media","Chicago, IL","","130K–160K a year",brightdata_google_jobs,https://builtin.com/job/director-customer-support/8193111?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"",""
0,"","Senior Pre-sales Solution Engineer AV/IT - Dallas, TX 35","Shure","New York, NY","","",brightdata_google_jobs,https://www.jobilize.com/job/us-ny-all-cities-senior-pre-sales-solution-engineer-av-it-dallas-tx?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-18"
0,"","Senior Pre-sales Solution Engineer (AV/IT) - Seattle, WA","Shure","Seattle, WA","","",brightdata_google_jobs,https://careersus-shure.icims.com/jobs/4633/senior-pre-sales-solution-engineer-%28av-it%29---seattle%2C-wa/job?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-23"
0,"","Senior Pre-sales Solution Engineer (AV/IT) - Seattle, WA","Shure","Anywhere","","",brightdata_google_jobs,https://www.tealhq.com/job/senior-pre-sales-solution-engineer-av-it_7ea1ad4bd91295c6474d41d842b1b09469ea4?utm_campaign=google_jobs_apply&utm_source=google_jobs_apply&utm_medium=organic,"","2026-02-12"
0,"","Freelance Content Producer & Video Editor - Hong Kong","Bloomberg","","Tier 2 — Finance","",career_page,https://bloomberg.avature.net/careers/JobDetail/Freelance-Content-Producer-Video-Editor-Hong-Kong/17579,"",""
0,"","Event Operations Supervisor, Audio Visual – Fairmont Chicago","Encore Global","Chicago, Illinois","","$20 - $27 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a6762e0a4b8cc565,"","2026-02-24"
0,"","Audio Visual Technician","Ids","Chicago, Illinois","","$23 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=f008be82f9296c74,"","2026-02-23"
0,"","Smart Home (AV) Installation Technician","Mills Technologies","Chicago, Illinois","","$26 - $30 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6cfdd12f3ef8cd2a,"","2026-02-19"
0,"","AV Technician - Chicago","Premiere Systems","Chicago, Illinois","","$27 - $40 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6273e50cc8bf483d,"","2026-02-19"
0,"","AV Technician Hi-End Residential (2-3 years exp)","Epic Systems","New York, New York","","$30 - $45 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=0c8cbc48a5492949,"","2026-02-25"
0,"","Broadcast Engineer, Replay","Major League Baseball","New York, New York","","$80,000 - $92,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=248c7b3c5fa2ff41,"","2026-02-25"
0,"","Broadcast Operations Engineer","Major League Baseball","New York, New York","","$75,000 - $85,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6ef95a0fb3dfd43e,"","2026-02-25"
0,"","Broadcast Engineer (1 year contract)","Grass Valley","New York, New York","","$125,000 - $135,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=96b6063c6b35373b,"","2026-02-24"
0,"","AV Service Technician","nan","New York, New York","","$45 - $50 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=4bc4f8d439b1e1a5,"","2026-02-23"
0,"","Manager, Production Maintenance Engineering","PARAMOUNT","New York, New York","","$115,000 - $130,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=5195dfe2fb2394e2,"","2026-02-20"
0,"","Intern, Broadcast Ops & Engineering","NHL Team Jobs","New York, New York","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=9b301dcf2748ce25,"","2026-02-20"
0,"","Senior Audio Video & Smart Home Installation Technician – Level 4","Smart Haven Lifestyle","New York, New York","","$90,000 - $105,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=259814825976a82a,"","2026-02-20"
0,"","Onsite AV Service Technician","Diversified","New York, New York","","$38 - $47 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=6376273be11b5f92,"","2026-02-19"
0,"","Senior Project Engineer - AV","CMTA Consulting Engineers","New York, New York","","$75,000 - $88,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=bcc35d63aa4275ce,"","2026-02-19"
0,"","AV Technician, Meetings & Events","Convene","New York, New York","","$70,000 - $75,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=128e9caef0a4a0e1,"","2026-02-19"
0,"","Broadcast Engineer, Media Center","City University of New York","New York, New York","","$83,681 - $98,995 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=27bc64338ab02662,"","2026-02-19"
0,"","Smart Home, A/V, Network Technician","nan","New York, New York","","$40,000 - $60,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=b788a768ce6bc6e0,"","2026-01-17"
0,"","AV Lead Technician Project Manager Bergen County","nan","New York, New York","","$28 - $35 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=a4760e4c4a150ad3,"","2025-12-29"
0,"","Staff Engineer, AV Change Management & Assurance (GPSSC)","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=c31f4dc60b59aabc,"","2026-02-25"
0,"","2026 Summer Intern – Software Engineer, Autonomous Robot (PhD)","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=23951275af4d1a25,"","2026-02-24"
0,"","Senior ML/AI Software Engineer – Evaluation Insights","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=8d3bcddfad78daa2,"","2026-02-24"
0,"","Senior Software Engineer, Mapping","General Motors (GM)","San Francisco, California","","",jobspy_indeed,https://www.indeed.com/viewjob?jk=d1b7928ac5eab70d,"","2026-02-20"
0,"","Onsite AV Support Technician","AVI-SPL","San Francisco, California","","$29 - $37 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=18bf5e2b60a83541,"","2026-02-24"
0,"","AudioVisual Event Technician - Part-Time - San Francisco (Financial District), CA - (92)","Five-Star Audio Visual","San Francisco, California","","$24 - $29 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=e8fd9b521d42af21,"","2026-02-24"
0,"","Senior System Software Engineer - AV Platform","NVIDIA","San Francisco, California","","$152,000 - $287,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8f41b95610863a99,"","2026-02-20"
0,"","Senior Site Reliability Engineer - HPC","NVIDIA","San Francisco, California","","$152,000 - $287,500 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=8272fa7a10536e04,"","2026-02-25"
0,"","AV/VC Break Fix Technician","Milestone Technologies","San Francisco, California","","$26 - $31 (hourly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=1f1902911306dc63,"","2026-02-20"
0,"","Senior Project Engineer - Audiovisual (AV)","Avidex","San Francisco, California","","$118,000 - $150,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2d45c68c5514ffa,"","2026-02-20"
0,"","CST-AV Engineer","EOS IT Solutions","San Francisco, California","","$100,000 - $110,000 (yearly)",jobspy_indeed,https://www.indeed.com/viewjob?jk=d2d14ae085bdc7ec,"","2026-02-20"
